sha,file_name,added_lines,deleted_lines,nloc,file_complexity,methods_before,changed_methods,token_count
db6996ed99bb6a677f588f247b373345077580b0,BaseHybridTableDescriptor.java,50,0,11,1,0,1,103
db6996ed99bb6a677f588f247b373345077580b0,TestCachingTable.java,15,7,269,21,11,5,3056
db6996ed99bb6a677f588f247b373345077580b0,LocalStoreBackedReadWriteTable.java,1,0,102,16,11,0,679
db6996ed99bb6a677f588f247b373345077580b0,TestRemoteTable.java,15,18,214,25,20,3,1983
dec16392de2f5d323b6b1b3acf8de1689038f44d,RexToJavaCompiler.java,3,2,114,10,5,1,1212
dec16392de2f5d323b6b1b3acf8de1689038f44d,SamzaSqlDslConverter.java,96,0,63,10,0,4,595
dec16392de2f5d323b6b1b3acf8de1689038f44d,SamzaSqlDslConverterFactory.java,33,0,10,1,0,1,73
dec16392de2f5d323b6b1b3acf8de1689038f44d,DslConverter.java,37,0,6,0,0,0,44
dec16392de2f5d323b6b1b3acf8de1689038f44d,DslConverterFactory.java,36,0,5,0,0,0,34
dec16392de2f5d323b6b1b3acf8de1689038f44d,SamzaSqlDriver.java,56,0,31,3,0,2,241
dec16392de2f5d323b6b1b3acf8de1689038f44d,SamzaSqlJavaTypeFactoryImpl.java,72,0,41,7,0,4,298
dec16392de2f5d323b6b1b3acf8de1689038f44d,SamzaSqlApplication.java,24,6,36,3,1,1,286
dec16392de2f5d323b6b1b3acf8de1689038f44d,SamzaSqlApplicationConfig.java,62,55,200,29,18,11,1801
dec16392de2f5d323b6b1b3acf8de1689038f44d,SamzaSqlApplicationRunner.java,24,17,86,11,8,1,656
dec16392de2f5d323b6b1b3acf8de1689038f44d,SamzaSqlQueryParser.java,17,4,150,23,9,6,1168
dec16392de2f5d323b6b1b3acf8de1689038f44d,JoinTranslator.java,1,0,186,50,10,1,1750
dec16392de2f5d323b6b1b3acf8de1689038f44d,ModifyTranslator.java,117,0,74,7,0,5,709
dec16392de2f5d323b6b1b3acf8de1689038f44d,QueryTranslator.java,28,62,109,5,5,6,833
dec16392de2f5d323b6b1b3acf8de1689038f44d,ScanTranslator.java,7,3,58,5,5,1,574
dec16392de2f5d323b6b1b3acf8de1689038f44d,TestSamzaSqlTable.java,2,2,38,2,2,2,353
dec16392de2f5d323b6b1b3acf8de1689038f44d,TestSamzaSqlApplicationConfig.java,41,8,104,7,5,5,1142
dec16392de2f5d323b6b1b3acf8de1689038f44d,TestSamzaSqlApplicationRunner.java,1,1,25,1,1,1,265
dec16392de2f5d323b6b1b3acf8de1689038f44d,TestAvroSystemFactory.java,1,2,271,49,29,0,2518
dec16392de2f5d323b6b1b3acf8de1689038f44d,SamzaSqlTestConfig.java,3,0,114,5,4,1,1328
dec16392de2f5d323b6b1b3acf8de1689038f44d,TestSamzaSqlFileParser.java,1,0,32,1,1,0,218
dec16392de2f5d323b6b1b3acf8de1689038f44d,TestQueryTranslator.java,237,108,633,25,25,21,6672
dec16392de2f5d323b6b1b3acf8de1689038f44d,TestSamzaSqlEndToEnd.java,49,15,415,25,15,14,3877
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,.gitignore,2,1,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,build.gradle,2,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,TEMPLATE.md,32,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,digitalsmiths.md,31,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,fortscale.md,30,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,index.md,49,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,intuit.md,31,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,linkedin.md,30,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,netflix.md,30,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,optimizely.md,58,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,redfin.md,30,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,state.md,31,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,uber.md,30,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,TEMPLATE.md,30,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,angela-murrell.md,28,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,boris-shkolnik.md,28,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,chinmay-soman.md,28,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,chris-riccomini.md,28,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,garry-turkington.md,28,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,jagadish-venkatraman.md,28,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,jake-maes.md,28,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,jakob-homan.md,29,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,jay-kreps.md,28,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,martin-kleppmann.md,28,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,navina-ramesh.md,28,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,prateek-maheshwari.md,28,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,sriram-subramanian.md,28,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,wei-song.md,28,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,xinyu-liu.md,28,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,yan-fang.md,28,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,yi-pan.md,28,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,zhijie-shen.md,28,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,_config.yml,17,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,footer.html,92,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,main-navigation.html,39,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,case-study.html,150,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,default.html,172,137,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,news.html,81,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,page.html,91,3,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,talks-and-meetups.html,42,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,dec-2018.md,46,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,july-2018.md,56,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,index.html,160,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,2018-01-31-announcing-the-release-of-apache-samza--0.14.0.md,76,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,2018-04-28-something-else.md,36,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,2018-05-31-announcing-the-release-of-apache-samza--0.14.1.md,83,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,TEMPLATE.md,38,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,index.md,54,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,TEMPLATE.md,23,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,intuit.md,22,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,linkedin.md,22,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,mobileaware.md,22,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,0.10.md,21,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,0.11.md,21,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,0.12.md,21,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,0.13.md,21,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,0.14.md,21,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,0.7.0.md,21,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,0.8.md,21,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,0.9.md,21,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,TEMPLATE.md,21,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,TEMPLATE.md,34,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,june-2018--bangalore-kafka-group.md,30,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,november-2017-big-data-span-2017.md,30,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,november-2018--totally-awesome-summit.md,30,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,september-21-2017--dataworks-summit-sydney-2017.md,33,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,committers-old.md,0,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,committers.html,97,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,bootstrap.css.map,0,1,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,bootstrap.min.css,0,7,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,font-awesome.min.css,0,4,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,google-fonts.css,72,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,ionicons.min.css,11,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,main.new.css,2262,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,ropa-sans.css,0,25,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,ionicons.eot,0,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,ionicons.svg,713,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,ionicons.ttf,0,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,ionicons.woff,0,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,ionicons.woff2,0,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,apple-touch-icon-114x114.png,0,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,apple-touch-icon-120x120.png,0,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,apple-touch-icon-144x144.png,0,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,apple-touch-icon-152x152.png,0,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,apple-touch-icon-57x57.png,0,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,apple-touch-icon-60x60.png,0,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,apple-touch-icon-72x72.png,0,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,apple-touch-icon-76x76.png,0,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,favicon-128.png,0,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,favicon-16x16.png,0,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,favicon-196x196.png,0,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,favicon-32x32.png,0,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,favicon-96x96.png,0,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,favicon.ico,0,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,mstile-144x144.png,0,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,mstile-150x150.png,0,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,mstile-310x150.png,0,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,mstile-310x310.png,0,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,mstile-70x70.png,0,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,feather.gif,0,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,samza-just-logo-transparent.png,0,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,samza-just-logo.svg,128,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,samza-logo-no-text.png,0,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,samza-logo.png,0,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,samza-logo.svg,174,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,samza-logo@2x.png,0,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,index.md,1,20,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,index.md.bak,39,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,bootstrap.min.js,0,6,,,167,101,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,jquery-1.11.1.min.js,0,4,,,317,205,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,jquery.tablesorter.min.js,0,4,,,76,56,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,main.new.js,645,0,432,113,0,26,3174
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,index.md,1,1,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,index.html,106,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,index.html,48,0,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,index.md,1,1,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,release-notes.md,10,7,,,0,0,
b8058af0a2e665fd295b9469f77e66e9eb04bd1a,index.html,85,0,,,0,0,
66dcc4cb60bb104fa6795b5a1f7dd8442fdf165c,TestLocalTable.java,51,2,334,17,12,4,3503
32bd390fb4ba3d53ae82ae5681dd5c6d8871f576,OperatorImpl.java,3,0,286,45,20,1,2299
32bd390fb4ba3d53ae82ae5681dd5c6d8871f576,OperatorImplGraph.java,8,1,267,33,14,2,2429
32bd390fb4ba3d53ae82ae5681dd5c6d8871f576,WatermarkMetrics.java,43,0,19,2,0,2,173
32bd390fb4ba3d53ae82ae5681dd5c6d8871f576,WatermarkStates.java,27,3,89,16,7,3,676
32bd390fb4ba3d53ae82ae5681dd5c6d8871f576,TestWatermarkStates.java,2,1,60,1,1,1,606
078afb57f1684a352110854072b958cbe7fff41b,main-navigation.html,5,4,,,0,0,
078afb57f1684a352110854072b958cbe7fff41b,default.html,15,27,,,0,0,
078afb57f1684a352110854072b958cbe7fff41b,index.html,10,17,,,0,0,
078afb57f1684a352110854072b958cbe7fff41b,main.new.css,7,4,,,0,0,
078afb57f1684a352110854072b958cbe7fff41b,index.html,20,78,,,0,0,
003ad1068ac7d36f462b49ded0dbb2e4dedc1089,IncomingMessageEnvelope.java,2,1,98,34,15,1,649
003ad1068ac7d36f462b49ded0dbb2e4dedc1089,ClusterBasedJobCoordinator.java,1,1,186,25,8,1,1347
003ad1068ac7d36f462b49ded0dbb2e4dedc1089,StorageRecovery.java,1,1,171,22,8,1,1447
003ad1068ac7d36f462b49ded0dbb2e4dedc1089,CheckpointTool.scala,1,1,143,18,10,0,1166
003ad1068ac7d36f462b49ded0dbb2e4dedc1089,SamzaContainer.scala,1,1,907,67,18,0,5490
003ad1068ac7d36f462b49ded0dbb2e4dedc1089,JobModelManager.scala,2,4,155,20,7,2,1195
003ad1068ac7d36f462b49ded0dbb2e4dedc1089,ProcessJobFactory.scala,2,1,63,7,1,1,463
003ad1068ac7d36f462b49ded0dbb2e4dedc1089,ThreadJobFactory.scala,11,9,85,10,5,1,611
003ad1068ac7d36f462b49ded0dbb2e4dedc1089,TestJobCoordinator.scala,3,1,197,5,5,1,1868
003ad1068ac7d36f462b49ded0dbb2e4dedc1089,KafkaConfig.scala,4,1,213,24,19,1,1780
003ad1068ac7d36f462b49ded0dbb2e4dedc1089,KafkaConsumerConfig.java,210,0,118,22,0,8,908
003ad1068ac7d36f462b49ded0dbb2e4dedc1089,BrokerProxy.scala,0,332,,,9,9,
003ad1068ac7d36f462b49ded0dbb2e4dedc1089,KafkaConsumerProxy.java,423,0,293,55,0,17,2339
003ad1068ac7d36f462b49ded0dbb2e4dedc1089,KafkaSystemConsumer.java,371,0,228,39,0,17,1671
003ad1068ac7d36f462b49ded0dbb2e4dedc1089,KafkaSystemConsumer.scala,0,309,,,15,15,
003ad1068ac7d36f462b49ded0dbb2e4dedc1089,KafkaSystemConsumerMetrics.scala,32,36,58,12,12,12,566
003ad1068ac7d36f462b49ded0dbb2e4dedc1089,KafkaSystemFactory.scala,28,52,105,10,6,5,831
003ad1068ac7d36f462b49ded0dbb2e4dedc1089,TestKafkaConsumerConfig.java,150,0,96,4,0,4,943
003ad1068ac7d36f462b49ded0dbb2e4dedc1089,TestKafkaSystemAdminJava.java,9,9,134,9,9,5,1255
003ad1068ac7d36f462b49ded0dbb2e4dedc1089,TestBrokerProxy.scala,0,434,,,43,23,
003ad1068ac7d36f462b49ded0dbb2e4dedc1089,TestKafkaSystemConsumer.java,220,0,153,10,0,9,1587
003ad1068ac7d36f462b49ded0dbb2e4dedc1089,TestKafkaSystemConsumer.scala,0,191,,,4,4,
003ad1068ac7d36f462b49ded0dbb2e4dedc1089,StreamTaskTestUtil.scala,15,2,242,11,8,2,1827
003ad1068ac7d36f462b49ded0dbb2e4dedc1089,TestShutdownStatefulTask.scala,1,3,81,3,2,1,549
003ad1068ac7d36f462b49ded0dbb2e4dedc1089,YarnJobValidationTool.java,1,1,145,21,7,1,1257
003ad1068ac7d36f462b49ded0dbb2e4dedc1089,TestSamzaYarnAppMasterService.scala,3,1,81,1,1,1,609
e904e70cb4ad649fe64d6572bb98805812eb1851,logging.md,2,2,,,0,0,
e904e70cb4ad649fe64d6572bb98805812eb1851,index.md,10,10,,,0,0,
e904e70cb4ad649fe64d6572bb98805812eb1851,ExecutionPlanner.java,190,114,227,40,11,20,1813
e904e70cb4ad649fe64d6572bb98805812eb1851,OperatorSpecGraphAnalyzer.java,96,0,47,8,0,4,362
e904e70cb4ad649fe64d6572bb98805812eb1851,TestExecutionPlanner.java,3,8,347,22,19,3,3724
b842626fd5f31f2edbc39b4c81813126fa94d994,deployment-model.md,58,0,,,0,0,
b842626fd5f31f2edbc39b4c81813126fa94d994,index.html,1,0,,,0,0,
cfbb9c6ebabfe1e5e13af50a0487bde3f5c1e925,build.gradle,1,0,,,0,0,
cfbb9c6ebabfe1e5e13af50a0487bde3f5c1e925,ApplicationDescriptorImpl.java,105,1,138,26,12,5,1066
cfbb9c6ebabfe1e5e13af50a0487bde3f5c1e925,StreamApplicationDescriptorImpl.java,21,33,244,41,20,8,2297
cfbb9c6ebabfe1e5e13af50a0487bde3f5c1e925,TaskApplicationDescriptorImpl.java,14,0,91,15,12,5,777
cfbb9c6ebabfe1e5e13af50a0487bde3f5c1e925,ExecutionPlanner.java,30,258,96,12,17,19,943
cfbb9c6ebabfe1e5e13af50a0487bde3f5c1e925,IntermediateStreamManager.java,297,0,163,31,0,14,1147
cfbb9c6ebabfe1e5e13af50a0487bde3f5c1e925,JobGraph.java,50,42,253,46,25,10,1960
cfbb9c6ebabfe1e5e13af50a0487bde3f5c1e925,JobGraphJsonGenerator.java,49,61,201,16,8,6,1625
cfbb9c6ebabfe1e5e13af50a0487bde3f5c1e925,JobNode.java,84,281,125,27,16,29,919
cfbb9c6ebabfe1e5e13af50a0487bde3f5c1e925,JobNodeConfigurationGenerator.java,361,0,241,33,0,12,2604
cfbb9c6ebabfe1e5e13af50a0487bde3f5c1e925,JobPlanner.java,8,59,84,11,9,7,742
cfbb9c6ebabfe1e5e13af50a0487bde3f5c1e925,LocalJobPlanner.java,13,8,83,10,3,2,591
cfbb9c6ebabfe1e5e13af50a0487bde3f5c1e925,OperatorSpecGraphAnalyzer.java,5,7,45,8,4,2,338
cfbb9c6ebabfe1e5e13af50a0487bde3f5c1e925,RemoteJobPlanner.java,12,8,58,7,3,2,435
cfbb9c6ebabfe1e5e13af50a0487bde3f5c1e925,BaseTableDescriptor.java,9,0,37,7,6,1,266
cfbb9c6ebabfe1e5e13af50a0487bde3f5c1e925,OperatorSpecGraph.java,0,7,73,14,11,2,540
cfbb9c6ebabfe1e5e13af50a0487bde3f5c1e925,LocalContainerRunner.java,1,1,133,10,4,1,1037
cfbb9c6ebabfe1e5e13af50a0487bde3f5c1e925,TableConfigGenerator.java,0,48,45,4,4,2,412
cfbb9c6ebabfe1e5e13af50a0487bde3f5c1e925,ZkJobCoordinatorFactory.java,1,4,41,4,3,1,379
cfbb9c6ebabfe1e5e13af50a0487bde3f5c1e925,JobConfig.scala,2,2,113,6,3,0,719
cfbb9c6ebabfe1e5e13af50a0487bde3f5c1e925,SamzaContainer.scala,1,1,907,67,18,1,5485
cfbb9c6ebabfe1e5e13af50a0487bde3f5c1e925,MetricsSnapshotReporterFactory.scala,0,1,85,4,1,1,597
cfbb9c6ebabfe1e5e13af50a0487bde3f5c1e925,CoordinatorStreamUtil.scala,1,1,40,5,5,1,342
cfbb9c6ebabfe1e5e13af50a0487bde3f5c1e925,TestStreamApplicationDescriptorImpl.java,2,1,485,43,35,1,4675
cfbb9c6ebabfe1e5e13af50a0487bde3f5c1e925,TestTaskApplicationDescriptorImpl.java,6,2,114,11,11,1,980
cfbb9c6ebabfe1e5e13af50a0487bde3f5c1e925,ExecutionPlannerTestBase.java,157,0,122,9,0,8,1090
cfbb9c6ebabfe1e5e13af50a0487bde3f5c1e925,TestExecutionPlanner.java,154,27,455,26,19,17,5043
cfbb9c6ebabfe1e5e13af50a0487bde3f5c1e925,TestIntermediateStreamManager.java,68,0,39,4,0,2,403
cfbb9c6ebabfe1e5e13af50a0487bde3f5c1e925,TestJobGraph.java,13,21,185,12,10,6,2040
cfbb9c6ebabfe1e5e13af50a0487bde3f5c1e925,TestJobGraphJsonGenerator.java,139,8,280,6,3,8,3257
cfbb9c6ebabfe1e5e13af50a0487bde3f5c1e925,TestJobNode.java,0,228,,,2,2,
cfbb9c6ebabfe1e5e13af50a0487bde3f5c1e925,TestJobNodeConfigurationGenerator.java,509,0,392,35,0,29,3974
cfbb9c6ebabfe1e5e13af50a0487bde3f5c1e925,TestRemoteJobPlanner.java,1,1,55,2,2,1,557
cfbb9c6ebabfe1e5e13af50a0487bde3f5c1e925,TestOperatorSpecGraph.java,0,1,135,12,10,1,1099
cfbb9c6ebabfe1e5e13af50a0487bde3f5c1e925,OperatorSpecTestUtils.java,0,1,98,16,12,1,1023
cfbb9c6ebabfe1e5e13af50a0487bde3f5c1e925,TestLocalApplicationRunner.java,5,4,142,8,7,2,1182
cfbb9c6ebabfe1e5e13af50a0487bde3f5c1e925,TestRemoteApplicationRunner.java,1,1,97,8,6,1,708
cfbb9c6ebabfe1e5e13af50a0487bde3f5c1e925,HdfsSystemFactory.scala,1,1,28,4,4,1,260
cfbb9c6ebabfe1e5e13af50a0487bde3f5c1e925,KafkaCheckpointManagerFactory.scala,1,1,29,1,1,1,289
cfbb9c6ebabfe1e5e13af50a0487bde3f5c1e925,KafkaConsumerConfig.java,2,11,109,20,8,2,847
cfbb9c6ebabfe1e5e13af50a0487bde3f5c1e925,KafkaUtil.scala,1,1,57,13,8,0,437
cfbb9c6ebabfe1e5e13af50a0487bde3f5c1e925,BaseLocalStoreBackedTableProvider.java,10,7,94,14,6,1,914
cfbb9c6ebabfe1e5e13af50a0487bde3f5c1e925,TestRunner.java,23,35,230,27,14,7,2347
cfbb9c6ebabfe1e5e13af50a0487bde3f5c1e925,InMemorySystemDescriptor.java,1,9,41,5,5,1,355
cfbb9c6ebabfe1e5e13af50a0487bde3f5c1e925,TestTableDescriptorsProvider.java,0,6,125,11,7,1,1119
cfbb9c6ebabfe1e5e13af50a0487bde3f5c1e925,YarnJobValidationTool.java,1,1,145,20,7,1,1239
cfbb9c6ebabfe1e5e13af50a0487bde3f5c1e925,YarnJob.scala,2,2,136,15,3,0,843
03410b80c674fc5001ff02db13b269df76dd0fae,EventHubSystemAdmin.java,4,11,160,22,10,2,1317
03410b80c674fc5001ff02db13b269df76dd0fae,EventHubSystemConsumer.java,2,4,391,46,17,1,3119
03410b80c674fc5001ff02db13b269df76dd0fae,TestEventHubSystemAdmin.java,0,19,55,3,3,1,578
10607f0a65f1ded52788de490c1fde7ebb6d5bba,Scheduler.java,9,11,5,0,0,0,34
10607f0a65f1ded52788de490c1fde7ebb6d5bba,ScheduledFunction.java,73,0,7,0,0,0,62
10607f0a65f1ded52788de490c1fde7ebb6d5bba,TimerFunction.java,0,65,,,0,0,
10607f0a65f1ded52788de490c1fde7ebb6d5bba,ScheduledCallback.java,12,7,6,0,0,0,52
10607f0a65f1ded52788de490c1fde7ebb6d5bba,TaskContext.java,10,9,23,2,2,0,182
10607f0a65f1ded52788de490c1fde7ebb6d5bba,TaskContextImpl.java,7,7,124,19,17,6,725
10607f0a65f1ded52788de490c1fde7ebb6d5bba,OperatorImpl.java,13,13,286,45,20,2,2299
10607f0a65f1ded52788de490c1fde7ebb6d5bba,OperatorImplGraph.java,4,4,267,33,15,1,2429
10607f0a65f1ded52788de490c1fde7ebb6d5bba,WindowOperatorImpl.java,1,1,288,56,19,1,2610
10607f0a65f1ded52788de490c1fde7ebb6d5bba,BroadcastOperatorSpec.java,2,2,21,4,4,2,128
10607f0a65f1ded52788de490c1fde7ebb6d5bba,FilterOperatorSpec.java,3,3,43,6,3,2,294
10607f0a65f1ded52788de490c1fde7ebb6d5bba,FlatMapOperatorSpec.java,3,3,17,5,3,2,142
10607f0a65f1ded52788de490c1fde7ebb6d5bba,InputOperatorSpec.java,2,2,45,8,8,2,249
10607f0a65f1ded52788de490c1fde7ebb6d5bba,JoinOperatorSpec.java,3,3,77,12,10,2,647
10607f0a65f1ded52788de490c1fde7ebb6d5bba,MapOperatorSpec.java,3,3,44,6,3,2,307
10607f0a65f1ded52788de490c1fde7ebb6d5bba,MergeOperatorSpec.java,2,2,22,3,3,2,124
10607f0a65f1ded52788de490c1fde7ebb6d5bba,OperatorSpec.java,2,2,64,13,7,0,450
10607f0a65f1ded52788de490c1fde7ebb6d5bba,OutputOperatorSpec.java,2,2,21,4,4,2,127
10607f0a65f1ded52788de490c1fde7ebb6d5bba,PartitionByOperatorSpec.java,6,6,40,8,6,3,318
10607f0a65f1ded52788de490c1fde7ebb6d5bba,SendToTableOperatorSpec.java,2,2,25,4,4,2,160
10607f0a65f1ded52788de490c1fde7ebb6d5bba,SinkOperatorSpec.java,3,3,22,6,4,2,158
10607f0a65f1ded52788de490c1fde7ebb6d5bba,StreamTableJoinOperatorSpec.java,3,3,30,7,5,2,232
10607f0a65f1ded52788de490c1fde7ebb6d5bba,WindowOperatorSpec.java,15,15,92,23,7,4,857
